HJV5JBCXX_PR0478_03A1105.Aligned.sortedByCoord.out.bam
BC094916	64.8969502144635
Pydc4	19.6124904087117
Pyhin1	124.300276756038
Pydc3	109.018322745589
AI607873	0.305748300774887
Ifi204	0
Mndal	92.4311211183035
Mnda	1.25429926064715
Ifi203	43.0251608474522
Ifi202b	0.0847058011135007
Ifi205	0.235789861748059
Olfr433	0
Olfr432	0
Olfr430	0
Olfr429	0
Olfr426	0
Olfr427	0
Olfr231	0
Olfr424	0.200595488923849
Olfr421-ps1	0
Olfr420	0
Spta1	0.031675232944644
Olfr419	0
Mptx1	0
Olfr417	0
Olfr248	0
Olfr414	0
Olfr220	0
Fmn2	0
Grem2	0
Rgs7	0
Fh1	24.7493534260781
Kmo	0.121802737229662
Opn3	0.85998653928687
Chml	0.0870602789076955
Wdr64	0
Exo1	0.676938732400338
Becn2	0
Pld5	0.0293011592449629
Cep170	5.0984947281767
Mir350	1.92085377272535
Sdccag8	13.4371034649089
Hmga2-ps1	0
Akt3	4.29727645501153
Zbtb18	1.02791634324221
2310043L19Rik	0
1700016C15Rik	0.507782439251827
Adss	64.5501668879493
Gm16432	0
Desi2	15.6988419827281
Cox20	80.4803429811692
Hnrnpu	231.720912558896
Efcab2	2.44261759893372
Kif26b	0
Smyd3	16.8877827303739
Tfb2m	5.99701846984692
Cnst	5.08779011167806
Sccpdh	0
Ahctf1	21.6069621650672
Cdc42bpa	0.0483320184495818
Adck3	7.03552751319216
Psen2	29.9116750495381
Gm5069	0.127448996481302
Itpkb	9.73749726291907
6330403A02Rik	0
Parp1	31.5632363018236
Mir6904	0
Lin9	6.4150437357847
Mixl1	0
Acbd3	24.0294324422404
H3f3a	121.521492898205
Sde2	32.751219188337
Lefty2	0
Pycr2	52.5420178125176
Lefty1	0.0711338616582827
Tmem63a	19.5624634856858
Ephx1	4.36293381242805
9130409I23Rik	0
Nvl	14.1442632511623
Cnih4	4.91122575990939
Wdr26	16.957483548642
Cnih3	0
Ccdc121	0
Lbr	232.009284639294
Enah	0.0154016784238932
Srp9	62.611806368453
Vmn1r1	0
Degs1	72.9738575465103
1700047M11Rik	0
Fbxo28	16.5740787629999
Trp53bp2	13.1331014169891
Capn2	102.754519605391
Capn8	0
Ccdc185	0
Susd4	0
Tlr5	0
Disp1	3.2424365758032
Brox	22.2959099890401
Aida	9.63238460970792
Mia3	31.3753127186601
Taf1a	9.91429868689577
Hhipl2	0
1700056E22Rik	0.629293149120361
Dusp10	3.85658141315985
1700112H15Rik	0
4930488B22Rik	0
Hlx	1.59429968467469
Marc1	0
Marc2	46.7180608449345
Mir1981	0
C130074G19Rik	0
Mark1	0
Rab3gap2	10.1994366639566
Snora36b	0
Mir664	0
Iars2	31.2428493975958
Mir194-1	1.70296588208784
Mir215	1.71319390540369
Bpnt1	10.7196317096593
Eprs	58.4295201895702
9630028B13Rik	0.0223328859072001
Gm2061	0
Slc30a10	0
5033404E19Rik	0
Mir297c	0
Lyplal1	0.0964690036777726
A730004F24Rik	0
Tgfb2	0
Rrp15	27.7401714148237
D1Pas1	0
Spata17	0
1700007P06Rik	0
Gpatch2	7.87579604910179
Esrrg	0
9330162B11Rik	0
Ush2a	0.00718098773364501
Kctd3	3.19422991133895
Kcnk2	0.0553474237690446
Cenpf	0.841224110428935
Ptpn14	0.0106197611783214
Smyd2	6.77720295588105
Prox1	0
Rps6kc1	6.3499242640487
Angel2	50.2979202496659
Vash2	0.299543163508053
Mfsd7b	9.1383196514222
A230020J21Rik	0
Spata45	0.177723853738139
Tatdn3	2.94193919927934
Nsl1	1.77819500615361
Batf3	0
Fam71a	0
Atf3	0.0192474214068633
Nenf	4.68186212871871
Tmem206	4.32438830794048
Ppp2r5a	112.741277527207
Dtl	4.33716406759499
Ints7	17.5979508566845
Lpgat1	5.35231274751118
Nek2	1.83205108657933
1700034H15Rik	0
Slc30a1	1.78892821342077
Rd3	0.29413776777566
Traf5	22.4412162803092
Mir3473c	5.63450439999435
Rcor3	6.36033414194881
Gm10516	0.0728041820443374
Kcnh1	0
Hhat	0.872006633332458
1700065J18Rik	0
Sertad4	0
Gm15867	0
Syt14	0
Diexf	2.2896521574959
Irf6	0.747009039936205
A130010J15Rik	3.31324730563048
Traf3ip3	63.5674904108273
Hsd11b1	216.169028581859
G0s2	5.27858819679186
Lamb3	2.65791913249013
Camk1g	0.139541843579151
Mir205	0
4930503O07Rik	0
Plxna2	0.0103397112913353
Cd34	0
Gm16897	0.198485652789845
A330023F24Rik	0.622290067275603
Mir29b-2	0
Mir29c	0
Cd46	2.60241639744174
Cr1l	80.1848965515441
Cr2	0.153185535282592
B020014A21Rik	0
H60c	0
Ppp1r14c	0.0150685042392876
Iyd	0
Plekhg1	0.0153896296331111
Mthfd1l	18.1384997945801
Akap12	3.39112020455879
Zbtb2	15.1683756891388
Rmnd1	0.0822777819360992
Gm5512	0.0217144759919851
Armt1	13.8346766878027
Ccdc170	0
Esr1	0.525040669560226
Syne1	2.66278632651712
Myct1	0
Vip	0.0747208343810645
Fbxo5	9.09253726086525
Mtrf1l	3.96145859713452
Rgs17	0.00464382230768765
Oprm1	0
Ipcef1	16.616317587362
Cnksr3	0.187517221548536
Ulbp1	5.05990265936821
Lrp11	0.22392054577546
Pcmt1	50.0161464520625
A630066F11Rik	2.24615718100333
Nup43	13.1788437216147
BC020402	1.66871976745719
Lats1	10.4162189448544
Katna1	44.1181694519557
Ginm1	32.8055176699093
Ppil4	53.1226172345807
Zc3h12d	17.5622257226797
Mir5104	10.1151342287133
Tab2	14.375691187433
Ust	13.0327507235163
Sash1	0.0158845488096736
Samd5	0
Gm6150	0
Stxbp5	8.36606543763763
Adgb	0.04373273825216
Rab32	2.55527792044534
Gm5177	0
Grm1	0
4930567K20Rik	0
Shprh	10.6249744532674
Fbxo30	5.9496135627629
Epm2a	0
Utrn	29.4231298757014
B230208H11Rik	0.289590644923567
Stx11	26.3023886009335
Sf3b5	86.7398943702127
Plagl1	0
Hymai	0
Zc2hc1b	0
Ltv1	30.9124909806817
Phactr2	0.529123772332017
Fuca2	14.9765383454326
Pex3	14.2959442198609
Adat2	1.75375403640567
Aig1	10.1397022966691
Hivep2	12.2765917812223
Adgrg6	0.00584671863181581
Vta1	47.0459855118773
1700016L04Rik	0
Gje1	0
Nmbr	0
C330004P14Rik	0
Gm20125	0.0559142968244073
Cited2	35.3286859808178
Txlnb	0.358398473726362
Heca	44.5670552210897
Abracl	166.217879799833
Reps1	41.4613865598514
Ect2l	0.367214252275494
Ccdc28a	10.7640296320647
Nhsl1	0
Hebp2	0
Arfgef3	0.00462912666747345
Gm4922	0
4930444F02Rik	0
Perp	1.38119496015651
Tnfaip3	26.8589283463278
Gm20139	0.0122292298070617
Olig3	0
Ifngr1	388.392240230434
Il22ra2	0
Il20ra	0
Slc35d3	0.0144666811334963
Pex7	11.8275506168308
Map3k5	11.6574061689295
Map7	1.50374000610889
4930405J17Rik	0
Gm6251	1.47762974341068
Mir6413	0
Bclaf1	46.2824328004486
Mtfr2	0.956180525616726
Pde7b	0.0368625196995026
Ahi1	3.94216208904198
Myb	1.51044101270698
Hbs1l	16.6185060798117
4930455C13Rik	1.04815091692808
Aldh8a1	0.0339125320552491
1700020N01Rik	0
Gm5420	0.0517219918857142
Sgk1	78.3164936809414
4930444G20Rik	0
E030030I06Rik	0.713531807198237
Raet1a	0
Raet1e	0.0298531434065635
Raet1b	0
Raet1c	0
H60b	35.4733821964944
C920009B18Rik	2.28281664976515
Raet1d	0
Gm10825	0.0752630040236712
Slc2a12	0.0404390267942178
Tbpl1	23.9309650790369
Mir7663	5.61141216884683
Tcf21	0
Eya4	0
Rps12	183.115954289005
Snora33	2.53552697999746
Snord100	3.35584453234957
Slc18b1	0
Vnn3	0
Vnn1	0
Taar1	0
Taar2	0
Taar3	0
Taar4	0
Taar5	0
Taar6	0
Taar7a	0
Taar7b	0
Taar7d	0.388451208634708
Taar7e	0
Taar7f	0
Taar8a	0
Taar8b	0
Taar8c	0
Taar9	0
Stx7	18.5752706554614
Moxd1	0.111026967985617
Ctgf	0
Enpp1	6.5454062505317
Enpp3	0
Med23	15.1178104812222
Mir6905	5.976599309994
Arg1	2.31750942653796
Akap7	0.657629476080032
Epb4.1l2	7.65259879465958
Smlr1	0
4930401C15Rik	0
Mir680-3	0
Tmem200a	0
Gm9767	0
Samd3	31.1732840154724
L3mbtl3	14.0490940844186
Gm8709	0
Arhgap18	16.8602727417143
Lama2	0.0548193828682658
4930579H20Rik	0
Ptprk	0.295544669839431
Themis	59.8467252262401
4930519F09Rik	0
2310057J18Rik	0
Soga3	0
9330159F19Rik	0.00673864363925617
Echdc1	2.18868602518648
Rnf146	18.9908467139621
Rspo3	0
Cenpw	3.44610313749654
Trmt11	18.5892069177855
Gm20300	5.26269262708774
Hint3	13.6612445042966
Ncoa7	9.20541642419458
Hey2	0
Hddc2	53.3414136947933
Tpd52l1	0
Gm3258	0.482107242675573
Rnf217	0
Nkain2	0
Trdn	0.143234244550144
D830005E20Rik	0
Clvs2	0.0912789712799084
Gm4794	0.129363621428442
Sult3a1	0
Rsph4a	0.020839947780801
Zufsp	23.9877584211688
A830082N09Rik	0.121278395089164
Rwdd1	56.6627009023461
Trappc3l	0
Fam26d	0
Fam26e	0
Fam26f	32.4088152803741
Dse	20.2362058616602
Tspyl1	52.7466730983521
Tspyl4	8.95236064476025
Nt5dc1	31.9554817839886
Col10a1	0.121510877635661
Frk	0.118778590568276
Hs3st5	0
Hdac2	40.65193705954
Marcks	0.290743657524792
4930591E09Rik	0
Rfpl4b	0
Lama4	0
Fam229b	0.20839947780801
Tube1	1.0907354027985
Wisp3	0.0268215124823426
Fyn	173.434173833964
Traf3ip2	20.4955834535895
E130307A14Rik	7.03974437956024
Rev3l	8.19142823214368
AA474331	2.97055977810201
2010001E11Rik	0.0166445972428717
G630090E17Rik	0
BC021785	0.0953843120714642
AI317395	0.0283933592384934
Slc16a10	0.133428433206089
Rpf2	25.3351465699746
Gtf3c6	42.3582154305457
Amd1	0
Amd2	0
Cdk19	20.6636497896297
Slc22a16	0
Ddo	0.342296142299656
Mettl24	0
Cdc40	35.9871526195181
Wasf1	0.089489187529322
Gpr6	0
Fig4	14.4182357075859
Zbtb24	13.7673267886654
Mical1	102.335519887324
Smpd2	18.3754483381838
Ppil6	0.106634312242884
Cd164	182.907361472255
Ccdc162	0.753008484003016
5730435O14Rik	0
Cep57l1	6.00687267360101
Sesn1	23.6239126528065
Armc2	0
Foxo3	0.671401225232971
Lace1	3.29931286294934
Snx3	115.81116151557
Nr2e1	0
Ostm1	54.2370202949605
Sec63	15.7251432894073
Scml4	28.1259141395503
Sobp	0
9030612E09Rik	0.0407422653454331
Pdss2	5.14970398448523
Bend3	1.65989202195238
1700021F05Rik	13.7223397803871
Cd24a	0
F830002L21Rik	0
1700027J07Rik	0
4933404K13Rik	0
Qrsl1	9.63371545445734
Rtn4ip1	8.15264210106528
Aim1	53.9158477765236
Speer5-ps1	0
Atg5	31.0957805008617
Mir1929	2.86269175161003
Prdm1	13.079519579814
Prep	19.9606307491157
Popdc3	0
Bves	0
Lin28b	0.0211176594669416
Hace1	16.0170277653208
D030045P18Rik	0
Snord14d	0
Snord14c	0
C130030K03Rik	0
Grik2	0
Ascc3	16.4248026315604
Sim1	0
Lilr4b	104.737555310251
Lilrb4a	61.6640161535381
Fam162b	0
Gprc6a	0
Rfx6	0
4933411G06Rik	0
Vgll2	0
Ros1	0.00513888727198511
Dcbld1	0.0880100274048704
Gopc	19.4525488944906
Nepn	0
Nus1	12.7188495778156
Zfa-ps	0.0444829294736396
Slc35f1	0
Cep85l	2.24720618628537
Gm19395	0
Pln	1.10418110419244
Gm20597	0
Mcm9	7.84618922160328
Asf1a	21.0906575100613
Fam184a	0.0385143338733791
Man1a	25.8279509674979
Gm16998	0.216447425121734
Tbc1d32	0.588435602485941
Msl3l2	2.50590633770777
Gja1	0.0122489226086834
4930467K11Rik	0
Hsf2	1.56597548898051
Serinc1	54.4592078764916
Pkib	0.125957624441006
Fabp7	0
Smpdl3a	94.8805238411108
Dux	0
Gm4981	0
Gcc2	14.9187588087394
Lims1	29.3502257884951
Ranbp2	24.7037282005345
Ccdc138	2.29801411204149
Edar	0
BB019430	0
Sh3rf3	0
Sept10	0.587546756856984
Sowahc	0.379317533576747
P4ha1	8.25002656984084
Pla2g12b	0
Oit3	0
Mcu	4.87329698105361
Micu1	15.7670080511205
Dnajb12	9.3474331731586
Ddit4	3.97257639596041
Anapc16	25.498358229997
Ascc1	25.0660461900889
Spock2	0.242866568965274
Mir6906	0
Chst3	0
Psap	101.768983560491
Cdh23	1.09824025122058
4632428N05Rik	46.6424995113234
Gm17455	0.621307661376273
Slc29a3	4.81217859085395
Unc5b	0
Mir6408	0
Pldi	0
Mir466j	0
Gm20611	0
Pcbd1	0.092537481021805
Sgpl1	47.7279284301728
Tbata	0
Adamts14	2.93970601092612
Prf1	206.551631902665
Pald1	5.28580846789362
Nodal	0
Eif4ebp2	24.1698470517675
Lrrc20	6.48634429640707
Npffr1	0
Ppa1	37.3852855796838
1700022H01Rik	0.0556036618420495
Sar1a	68.0119544845974
Tysnd1	17.6022804779351
Aifm2	1.64549630948782
H2afy2	0.0597375466491547
Mir5108	0
Col13a1	0
2010107G23Rik	0.549290940207421
Neurog3	0
Tspan15	0
Mir7662	0
Tacr2	0
Hk1	49.040432008334
Hk1os	1.09250713680321
Hkdc1	0
Supv3l1	11.8395318396534
4930507D05Rik	0.190684572333446
Vps26a	33.3197249354832
Srgn	371.287109101866
Kif1bp	11.0467740997462
Ddx21	49.9247026485268
Ddx50	39.6865092521341
Stox1	0.931818425917827
Mir7215	0
Ccar1	26.9916416115406
Snord98	2.71663604999727
Tet1	0.550966663740393
Slc25a16	15.3778379398127
Dna2	0.396752766156807
Rufy2	9.74657025099738
Hnrnph3	4.82428449838077
Pbld2	0.223621782496383
Pbld1	0
Atoh7	0
Mypn	0.0652489787075213
Herc4	53.9214963492904
Sirt1	13.3941968725953
Dnajc12	6.46420065230121
Ctnna3	0.00969238142200862
Lrrtm3	0
1700023F02Rik	0
4930407I19Rik	0
Gm31763	1.66973727951052
Reep3	7.22282550518194
Jmjd1c	21.2077971999675
Nrbf2	26.3402844735901
Egr2	0.192409298650734
Ado	27.2947055102088
Zfp365	0.402039161733212
Rtkn2	0.0290179842573463
Arid5b	5.41634601868615
4930545H06Rik	0
1700040L02Rik	1.93543860751017
Tmem26	0.0225848602731365
Rhobtb1	0
Cdk1	2.11441672982305
Ank3	0
Ccdc6	8.37814304223438
Mrln	0.0852755710761476
Slc16a9	0
Fam13c	0
Phyhipl	0.0252710330232305
D630013N20Rik	0
Bicc1	0
C730027H18Rik	0
1700113B09Rik	0
Tfam	18.6572850518955
Ube2d1	27.0030965584635
Cisd1	18.6814474899294
Ipmk	8.84649435516927
1700049L16Rik	0
Zwint	24.7565942586819
A330049N07Rik	0
Pcdh15	0.0190319157815534
Rsph14	0
Gnaz	0
Rab36	0.0145163758396801
Bcr	2.7170516284048
Specc1l	22.2419829442927
Adora2a	25.063158396749
Gm5779	0
Upb1	0.0875181896448826
4933407G14Rik	0
Gucd1	20.6501681876081
Snrpd3	195.64277301785
Lrrc75b	4.64561887445741
Ggt1	11.6932937698678
Ggt5	1.038848980202
Susd2	0.864649753547519
Cabin1	19.4803926083853
Ddt	21.7330883999782
Gstt3	0.588870387773034
Gstt1	0.476786654869338
Gstt4	0
Gstt2	7.96747711597741
Mif	156.937220476738
Derl3	0.284677430388936
Smarcb1	35.9441935788414
Mmp11	0.448814871896403
Chchd10	3.49036150727498
Gm867	0
Vpreb3	0
Gm5134	0.402322687235139
Mir6409	0
Zfp280b	7.39745458669754
Slc5a4b	0.017839073499044
Slc5a4a	0
Prmt2	10.0787197454899
Mir678	0
S100b	0
Dip2a	2.02882056542676
Pcnt	10.3443115406402
1700094J05Rik	0
2610028H24Rik	0
Ybey	1.62325311965781
Mcm3ap	20.4673394398197
Lss	4.47092448993073
4930483K19Rik	0.122984332093652
Spatc1l	0
Ftcd	0
Col6a2	0
Col6a1	0
Pcbp3	2.15082633475646
Gm10787	0
Slc19a1	15.7223890558838
Col18a1	0
Gm10941	0
Pofut2	11.8263651387894
Adarb1	0.154815080189804
Gm17769	0.0148334261700319
Fam207a	17.4343587030715
Itgb2	729.070318153042
Pttg1ip	73.2730059840386
Sumo3	29.9681813500475
Ube2g2	114.866280289592
Mir1930	1.35831802499864
Tspear	0.0777451036385156
Gm19402	0
Gm10272	0
Gm10024	0
Gm10142	0
Krtap12-1	0
Gm10100	0
Gm3238	0
Gm19668	0
Gm2696	0
Krtap10-4	0
Krtap10-10	0
Gm10318	0
Gm3285	0
1700009J07Rik	0
Lrrc3	0
Trpm2	0.0156471083516025
1810043G02Rik	5.71839074203436
Pfkl	30.8397026542063
Aire	0
Dnmt3l	0
Icosl	6.02049255621667
D10Jhu81e	17.5515018754776
Pwp2	20.7309297124566
Trappc10	12.336014462817
Agpat3	59.3552194023539
Mir7659	0
Rrp1	85.8013238500135
Mir6907	0
Cstb	69.3689856487676
Mir6410	0
Pdxk	13.2823984022835
Mir6908	0
Ilvbl	29.9658137073551
Syde1	0.300746813320866
Olfr1357	0
Casp14	0
Ccdc105	0
Slc1a6	0
Olfr1356	0
Olfr1355	0
Olfr1354	0
Olfr8	0
Olfr1353	0.0901253665875873
Olfr1352	0
Olfr1351	0
Olfr57	0
2610008E11Rik	7.45549255054821
Vmn2r80	0
Vmn2r81	0
Vmn2r82	0.0731965063509658
Vmn2r83	0.0146562253179044
Ppap2c	1.86593899497087
Mir6909	0
Mier2	13.2714351294949
Theg	0
C2cd4c	0
Shc2	0
Odf3l2	0
Madcam1	0
Tpgs1	42.4890760953252
Cdc34	75.0143467897352
Gzmm	50.8730733807182
Bc1	0.389415406484251
Bsg	105.979817776948
Hcn2	0.0714232952111959
Polrmt	12.6371958731931
Fgf22	0.466661407361495
Rnf126	12.3914405794873
Fstl3	0.350533683870616
Prss57	0
Palm	5.20782512489104
Misp	0
E130317F20Rik	0.528969467315185
Ptbp1	60.4635077614258
Lppr3	0.934141518946431
Mir6910	0
Prtn3	0
Elane	0
Cfd	0
Med16	13.7452666768352
R3hdm4	60.6312588379952
Kiss1r	0.27664668187828
Arid3a	1.43824856363995
Wdr18	25.7887298964196
Grin3b	0.0464665909590248
Tmem259	10.8298824449284
Cnn2	665.597175069029
Abca7	18.2954767528479
Hmha1	363.734235669526
Polr2e	117.456778106132
Gpx4	51.4708671167671
Sbno2	17.2787420490344
Stk11	8.91258323595393
Dos	1.08533486393334
Atp5d	200.826809350174
Midn	0.785761647946622
Cirbp	143.683226752642
1600002K03Rik	8.47123069353989
Efna2	0.267711670811557
Mum1	21.3340345169277
Ndufs7	111.740473307144
Gamt	0.362601845656416
Dazap1	26.2673298647218
Mir6911	0
Rps15	322.769670154849
Apc2	0.0796368954484544
2310011J03Rik	22.9710491316225
Pcsk4	2.48106458663236
Reep6	0
Adamtsl5	0
Plk5	0
Mex3d	1.92615999861685
Mbd3	49.1441610943512
Uqcr11	122.647394514097
Tcf3	58.9847783350691
Onecut3	0
Atp8b3	0
Rexo1	18.4186785573067
Klf16	5.87989853958686
Abhd17a	48.7998573543299
Adat3	3.90841331076858
Scamp4	85.6268004260517
Mir6912	2.17330883999782
Csnk1g2	78.9587941859423
Btbd2	9.47680440970629
Mknk2	80.8640441866068
Mob3a	233.528069546082
Izumo4	39.127668481304
Ap3d1	28.4000463848341
Dot1l	4.1880279674879
Plekhj1	56.5060298399433
Sf3a2	24.3555996644917
Amh	0.0913703416215299
Jsrp1	0
Oaz1	0.0353794462325226
Oaz1-ps	0
Mir1982	0
Lingo3	0
Lsm7	28.3621447442023
Sppl2b	9.88935061211974
Tmprss9	0.0330337909959136
Timm13	53.8049174245174
Lmnb2	5.90068500684665
Gadd45b	8.65203519240838
Gng7	0.0761746303003527
Diras1	0
Slc39a3	7.61317243127486
Sgta	49.0892087883945
Thop1	6.56196344146343
Creb3l3	0
Mir5615-1	0
Mir5615-2	0
Map2k2	36.4141422158927
Zbtb7a	25.496840262286
Pias4	18.651628324082
Eef2	805.24247325074
Snord37	0.717601975470978
Dapk3	25.3552697999746
Atcayos	0
Nmrk2	0
Atcay	0.434425346042534
Zfr2	0.30735960098742
Matk	3.74281700743071
Mrpl54	63.6257451709753
Apba3	9.8196014033124
Mir3057	0.417944007691888
Tjp3	3.20923971435944
Pip5k1c	39.2488459326621
Cactin	32.5178542754079
Tbxa2r	36.4717798277212
Gipc3	0.557122627440847
Hmg20b	5.29572090758962
Mfsd12	2.54744485064374
4930404N11Rik	6.01959642733209
Fzr1	44.1411174334961
Dohh	24.5475534490058
Mir6913	0
Smim24	10.0539156772073
Nfic	10.4220429876782
Mir1191b	0
Celf5	0
Ncln	27.1871197889967
S1pr4	33.0105904980446
Gna15	38.9056638593184
Gna11	15.7868034836751
Aes	162.972891966813
Tle2	0.0244192004494137
Tle6	0.207623797369519
BC025920	3.36057940999663
Sirt6	3.88527330112075
Ankrd24	0.509462091388226
Gm10778	0.0845175659999152
Zfp433	1.40389916677711
Zfp781	0.322629754646836
Zfp873	6.15140893408079
AU041133	3.45097350922205
Zfp938	7.90245484164643
Gm1553	0
1190007I07Rik	10.0675335970487
Tdg	0
Gm9855	0
Glt8d2	0.0529952225266537
Hcfc2	13.8518835642359
Nfyb	35.9762664364059
1700028I16Rik	0
Txnrd1	33.0268318991955
Eid3	0.0291663379600934
Chst11	5.38897109537419
Slc41a2	1.56085792202306
D10Wsu102e	16.5072994750761
Aldh1l2	0.0252291241790792
A230046K03Rik	23.4378262148963
Appl2	8.40727367051788
1500009L16Rik	5.1602433512511
Nuak1	0.00757929547627777
4930463O16Rik	0
Ckap4	0.0652365432246344
Platr7	0.0285104233133147
Tcp11l2	191.622451513308
Polr3b	11.9610729273793
Rfx4	0.0186710381443112
Ric8b	5.02813089140971
Fhl4	0.227912537527861
Tmem263	9.72466541560697
Mterf2	6.77165310229059
Cry1	22.7365143149971
Btbd11	23.4009341428481
Pwp1	24.4212835142058
Prdm4	21.6628771302964
Ascl4	0
Rtcb	118.845620345914
Bpifc	0
Fbxo7	27.5264660209162
Syn3	0.375895408844022
4930486F22Rik	0
Timp3	0
1810014B01Rik	4.0850156899959
Hsp90b1	147.293072388218
Ttc41	0.650135123076271
Nt5dc3	1.04794965907153
Stab2	0
1700113H08Rik	0
Ascl1	0
Pah	0
Igf1	0.0486540932582344
Tyms-ps	0.0282352670378336
Pmch	0.0508461292780239
Parpbp	0.524158003031448
Nup37	13.2517863709874
Ccdc53	28.2144028339818
Dram1	0.203239604737951
Gnptab	42.5933452327782
Sycp3	0.881332907485747
Chpt1	14.718098564629
Mybpc1	0
Spic	0
Gm4925	0.70656901748808
Arl1	67.9352597015945
Utp20	9.99596555414012
Slc5a8	0.00713429088350438
Ano4	0
Gas2l3	0.383259857675964
Nr1h4	0
Slc17a8	0
Scyl2	9.1895301650447
1500026H17Rik	0.0125314348270055
Actr6	26.2634738268674
Uhrf1bp1l	37.2953755210144
Anks1b	0.0111012564798488
Apaf1	10.0868112358142
Ikbip	1.36955471912271
Slc25a3	161.061302112338
Tmpo	26.6230332899733
Mir135a-2	0
Rmst	0.014154411871962
Mir1251	0
Gm20757	0
Nedd1	21.0564284158294
Cdk17	80.6489675561914
Mir1931	11.8253569235175
Elk3	21.6304285586935
Gm17745	2.31311233262926
Mir7688	0
Lta4h	97.0152022114225
Hal	0.137900307106461
Amdhd1	0.502706712267154
Ccdc38	0.197708670122921
Snrpf	39.3895519770822
4933408J17Rik	0
Ntn4	0.0473242281625407
Gm8580	0
Gm15915	0
Usp44	0.0192231006823158
Metap2	30.119864996903
Vezt	1.12810612158176
Mir331	0
Fgd6	1.00708710853952
Nr2c1	3.88577625756077
Ndufa12	71.862529379607
Gm4792	0
Tmcc3	0.219582061436356
Mir7211	0
Cep83os	3.47676855540159
Cep83	7.82056379295933
Plxnc1	9.80919628670414
Gm29684	0
Cradd	4.51784807345001
2310039L15Rik	0
Socs2	4.62371858472479
5730420D15Rik	0
Mrpl42	110.329687507997
Ube2n	21.1052498945257
Nudt4	22.0240064047133
Mir3058	2.08972003845944
Eea1	5.8194809514107
4930459C07Rik	0.0630205545981141
Btg1	197.979191817753
4930556N09Rik	0
Mir3966	0
Dcn	0.0182499542706151
Lum	0
4930473O22Rik	0
Kera	0
Epyc	0
Gm10754	0
Ccer1	0
4930525C09Rik	0
Gm8633	0
Atp2b1	78.8556003056852
Poc1b	11.1155940762265
Galnt4	2.51420336174205
Dusp6	5.24873121708447
Gm20110	0
Gm18409	0
Csl	0
Kitl	0
Gm4301	0
Gm4312	0
Gm4303	0
Gm4307	0
Gm4305	0
Gm4302	0
Tmtc3	1.90451347818813
Cep290	1.62468815980352
4930430F08Rik	5.84879725026284
1700017N19Rik	0.0450093546745111
Mgat4c	0
Mir3059	0
Nts	0
Rassf9	0
Alx1	0
Lrriq1	0.0790406105610391
Slc6a15	0
Gm4340	0
Gm6763	0
Gm20765	0
Gm21304	0
Gm8764	0
Gm21293	0
Gm21312	0
Mir6411	0
Tmtc2	0.0536430249646852
Gm15663	0
Mettl25	6.90150796419121
Ccdc59	47.1706805044981
Ppfia2	0.0177254488270756
4930532I03Rik	0
Acss3	0
Lin7a	0.0111288675054753
Myf5	0
Myf6	0
Ptprq	0.0161658705157106
Otogl	0
Gm29685	0
Ppp1r12a	84.13508862219
Pawr	0.332891944857434
Syt1	0
Gm5136	0
Nav3	0.0097745835774767
9230102K24Rik	0
E2f7	0.652865785572756
1700020G17Rik	0
Csrp2	0.256690020472183
Zdhhc17	4.72484414148602
Osbpl8	21.6540810875622
Bbs10	0.552603046857419
Nap1l1	22.1657329296798
Gm5176	0.613433946773578
Phlda1	1.69424613870798
4933440J02Rik	0
Gm20758	0
Krr1	14.107997314555
Glipr1	47.2508705014327
Glipr1l1	0
Glipr1l2	0
Caps2	0.0689001896738439
Kcnc2	0.0061382996610655
1700010J16Rik	0
Atxn7l3b	24.3795251855549
Mir669h	0
Trhde	0.112995347762907
Tph2	0
Tbc1d15	43.9104427642057
Rab21	49.5011599548845
Tmem19	15.5342106601041
Thap2	1.86370160941714
Zfc3h1	10.4486602762546
Lgr5	0.129171402080108
A930009A15Rik	0
Tspan8	0
Ptprr	0.00943510411807538
4933416C03Rik	0
Ptprb	0.0127712910342384
Kcnmb4	0.113531058805856
Kcnmb4os1	0
Kcnmb4os2	0
Cnot2	39.0811845883329
1700030O20Rik	0
4930579P08Rik	0.0309966623471572
Myrfl	0.0122135210982536
Rab3ip	12.4419911286121
4933412E12Rik	5.05193455701349
D630029K05Rik	0.191601535012402
Best3	0
Lrrc10	0
Cct2	95.2373398526567
Frs2	8.32387991674041
Yeats4	29.821254821561
9530003J23Rik	0
Lyz2	5.8290733788021
Lyz1	0
Cpsf6	25.2446751888176
Cpm	6.48645881889628
Mdm2	40.131525772467
Slc35e3	8.08049080619344
Nup107	33.5801519504838
Rap1b	678.52508400443
4933411E08Rik	0
Mdm1	4.87632291297511
Il22	0
Iltifb	0
Ifng	21.2694371768635
Tmevpg1	7.66765072452397
Dyrk2	17.049846842566
Gm38403	0
1700064J06Rik	0
Cand1	22.5491712967127
4930477N07Rik	0.0554415520407607
1700025F24Rik	0
Grip1	0.0297224950765566
Grip1os2	0
Grip1os1	0
Helb	5.44645965363531
Irak3	1.40910054462641
Tmbim4	60.8149911786518
Llph	21.4057828517858
Hmga2	0.0182149926723955
9230105E05Rik	0
Mir763	0
4921513I03Rik	0
Msrb3	0
Gm15910	0.102342158627546
Lemd3	8.65222521004824
Wif1	0
Tbc1d30	0.601046781913356
Gns	24.1220368330497
Rassf3	8.60849916544113
